80, {"equipe":"1","bateria":1,"temperatura":62,"pressao":92321,"giroscopio":[-0.033441041,-0.014522205,0.235828862],"acelerometro":[0.235828862,-0.016759412,-9.852140427],"payload":{"G":[0,0],"aG":0,"aP":791.8274536,"P":0,"D":[0,0,"593"]}}
80, {"equipe":"1","bateria":1,"temperatura":62.09999847,"pressao":92322,"giroscopio":[-0.033574272,-0.015854517,0.223857865],"acelerometro":[0.223857865,-0.008379706,-9.856928825],"payload":{"G":[0,0],"aG":0,"aP":792.5457153,"P":0,"D":[0,0,"597"]}}
80, {"equipe":"1","bateria":1,"temperatura":62.20000076,"pressao":92315,"giroscopio":[-0.033707503,-0.01505513,0.226252064],"acelerometro":[0.226252064,0.002394202,-9.834183693],"payload":{"G":[0,0],"aG":0,"aP":792.4556274,"P":0,"D":[0,0,"600"]}}
80, {"equipe":"1","bateria":1,"temperatura":62.20000076,"pressao":92324,"giroscopio":[-0.032241959,-0.016254211,0.223857865],"acelerometro":[0.223857865,0.003591303,-9.861717224],"payload":{"G":[0,0],"aG":0,"aP":792.4556274,"P":0,"D":[0,0,"604"]}}
80, {"equipe":"1","bateria":1,"temperatura":62.29999924,"pressao":92316,"giroscopio":[-0.034906585,-0.015454824,0.219069451],"acelerometro":[0.219069451,-0.008379706,-9.850942612],"payload":{"G":[0,0],"aG":0,"aP":792.7249146,"P":0,"D":[0,0,"608"]}}
80, {"equipe":"1","bateria":1,"temperatura":62.40000153,"pressao":92314,"giroscopio":[-0.033973966,-0.01505513,0.231040463],"acelerometro":[0.231040463,0.009576807,-9.87608242],"payload":{"G":[0,0],"aG":0,"aP":792.0967407,"P":0,"D":[0,0,"611"]}}
80, {"equipe":"1","bateria":1,"temperatura":62.5,"pressao":92317,"giroscopio":[-0.032774884,-0.016254211,0.223857865],"acelerometro":[0.223857865,-0.008379706,-9.827000618],"payload":{"G":[0,0],"aG":0,"aP":792.9046021,"P":0,"D":[0,0,"615"]}}
80, {"equipe":"1","bateria":1,"temperatura":62.59999847,"pressao":92319,"giroscopio":[-0.033307809,-0.016387442,0.219069451],"acelerometro":[0.219069451,0.007182605,-9.870096207],"payload":{"G":[0,0],"aG":0,"aP":792.4556274,"P":0,"D":[0,0,"619"]}}
80, {"equipe":"1","bateria":1,"temperatura":62.70000076,"pressao":92322,"giroscopio":[-0.03237519,-0.016254211,0.22146365],"acelerometro":[0.22146365,0.025139118,-9.856928825],"payload":{"G":[0,0],"aG":0,"aP":792.7249146,"P":0,"D":[0,0,"622"]}}
80, {"equipe":"1","bateria":1,"temperatura":62.79999924,"pressao":92315,"giroscopio":[-0.033174578,-0.017320061,0.18674773],"acelerometro":[0.18674773,0.004788403,-9.850942612],"payload":{"G":[0,0],"aG":0,"aP":792.1862793,"P":0,"D":[0,0,"626"]}}
80, {"equipe":"1","bateria":1,"temperatura":62.79999924,"pressao":92316,"giroscopio":[-0.033174578,-0.01505513,0.222660765],"acelerometro":[0.222660765,0.019153614,-9.844957352],"payload":{"G":[0,0],"aG":0,"aP":791.9175415,"P":0,"D":[0,0,"630"]}}
80, {"equipe":"1","bateria":1,"temperatura":62.90000153,"pressao":92317,"giroscopio":[-0.031842265,-0.018385911,0.227449164],"acelerometro":[0.227449164,0.010773907,-9.858125687],"payload":{"G":[0,0],"aG":0,"aP":792.5457153,"P":0,"D":[0,0,"633"]}}
80, {"equipe":"1","bateria":1,"temperatura":63,"pressao":92315,"giroscopio":[-0.032508422,-0.015987748,0.191536129],"acelerometro":[0.191536129,0.004788403,-9.853337288],"payload":{"G":[0,0],"aG":0,"aP":792.2764282,"P":0,"D":[0,0,"637"]}}
80, {"equipe":"1","bateria":1,"temperatura":63.09999847,"pressao":92318,"giroscopio":[-0.033174578,-0.015854517,0.233434662],"acelerometro":[0.233434662,0.023942016,-9.858125687],"payload":{"G":[0,0],"aG":0,"aP":792.1862793,"P":0,"D":[0,0,"641"]}}
80, {"equipe":"1","bateria":1,"temperatura":63.09999847,"pressao":92314,"giroscopio":[-0.02904441,-0.019851454,0.20470424],"acelerometro":[0.20470424,0.010773907,-9.846154213],"payload":{"G":[0,0],"aG":0,"aP":792.7249146,"P":0,"D":[0,0,"645"]}}
80, {"equipe":"1","bateria":1,"temperatura":63.20000076,"pressao":92313,"giroscopio":[-0.031575806,-0.016787136,0.187944829],"acelerometro":[0.187944829,0.001197101,-9.836577415],"payload":{"G":[0,0],"aG":0,"aP":792.9942017,"P":0,"D":[0,0,"648"]}}
80, {"equipe":"1","bateria":1,"temperatura":63.29999924,"pressao":92309,"giroscopio":[-0.031442571,-0.016920367,0.226252064],"acelerometro":[0.226252064,0.021547815,-9.859322548],"payload":{"G":[0,0],"aG":0,"aP":793.0838013,"P":0,"D":[0,0,"652"]}}
80, {"equipe":"1","bateria":1,"temperatura":63.29999924,"pressao":92316,"giroscopio":[-0.032108728,-0.016387442,0.229843363],"acelerometro":[0.229843363,0.023942016,-9.847352028],"payload":{"G":[0,0],"aG":0,"aP":792.6353149,"P":0,"D":[0,0,"656"]}}
80, {"equipe":"1","bateria":1,"temperatura":63.40000153,"pressao":92318,"giroscopio":[-0.031176111,-0.016920367,0.171185419],"acelerometro":[0.171185419,0.005985504,-9.832986832],"payload":{"G":[0,0],"aG":0,"aP":792.9942017,"P":0,"D":[0,0,"659"]}}
80, {"equipe":"1","bateria":1,"temperatura":63.40000153,"pressao":92310,"giroscopio":[-0.029710567,-0.018785605,0.241814375],"acelerometro":[0.241814375,0.04189853,-9.853337288],"payload":{"G":[0,0],"aG":0,"aP":792.9046021,"P":0,"D":[0,0,"663"]}}
80, {"equipe":"1","bateria":1,"temperatura":63.5,"pressao":92314,"giroscopio":[-0.030509954,-0.017986218,0.250194073],"acelerometro":[0.250194073,0.035913024,-9.834183693],"payload":{"G":[0,0],"aG":0,"aP":792.8145142,"P":0,"D":[0,0,"667"]}}
80, {"equipe":"1","bateria":1,"temperatura":63.5,"pressao":92315,"giroscopio":[-0.029577335,-0.019584993,0.191536129],"acelerometro":[0.191536129,0.01436521,-9.846154213],"payload":{"G":[0,0],"aG":0,"aP":792.6353149,"P":0,"D":[0,0,"670"]}}
80, {"equipe":"1","bateria":1,"temperatura":63.59999847,"pressao":92314,"giroscopio":[-0.03237519,-0.016653905,0.237025961],"acelerometro":[0.237025961,0.025139118,-9.831789017],"payload":{"G":[0,0],"aG":0,"aP":793.3530884,"P":0,"D":[0,0,"674"]}}
80, {"equipe":"1","bateria":1,"temperatura":63.59999847,"pressao":92313,"giroscopio":[-0.029710567,-0.019052068,0.231040463],"acelerometro":[0.231040463,0.045489833,-9.847352028],"payload":{"G":[0,0],"aG":0,"aP":793.5328369,"P":0,"D":[0,0,"678"]}}
80, {"equipe":"1","bateria":1,"temperatura":63.59999847,"pressao":92319,"giroscopio":[-0.028511487,-0.020251149,0.179565132],"acelerometro":[0.179565132,0.027533319,-9.864110947],"payload":{"G":[0,0],"aG":0,"aP":792.6353149,"P":0,"D":[0,0,"681"]}}
80, {"equipe":"1","bateria":1,"temperatura":63.70000076,"pressao":92316,"giroscopio":[-0.02917764,-0.018519141,0.250194073],"acelerometro":[0.250194073,0.04189853,-9.812635422],"payload":{"G":[0,0],"aG":0,"aP":792.9942017,"P":0,"D":[0,0,"685"]}}
80, {"equipe":"1","bateria":1,"temperatura":63.70000076,"pressao":92314,"giroscopio":[-0.028245023,-0.019718224,0.187944829],"acelerometro":[0.187944829,0.027533319,-9.85573101],"payload":{"G":[0,0],"aG":0,"aP":792.9942017,"P":0,"D":[0,0,"689"]}}
80, {"equipe":"1","bateria":1,"temperatura":63.79999924,"pressao":92313,"giroscopio":[-0.032508422,-0.014788668,0.214281052],"acelerometro":[0.214281052,0.031124622,-9.868899345],"payload":{"G":[0,0],"aG":0,"aP":793.3530884,"P":0,"D":[0,0,"692"]}}
80, {"equipe":"1","bateria":1,"temperatura":63.79999924,"pressao":92309,"giroscopio":[-0.028644716,-0.021316998,0.223857865],"acelerometro":[0.223857865,0.027533319,-9.84376049],"payload":{"G":[0,0],"aG":0,"aP":793.1739502,"P":0,"D":[0,0,"696"]}}
80, {"equipe":"1","bateria":1,"temperatura":63.90000153,"pressao":92312,"giroscopio":[-0.027045943,-0.02051761,0.247799873],"acelerometro":[0.247799873,0.039504327,-9.836577415],"payload":{"G":[0,0],"aG":0,"aP":792.9942017,"P":0,"D":[0,0,"700"]}}
80, {"equipe":"1","bateria":1,"temperatura":63.90000153,"pressao":92309,"giroscopio":[-0.029710567,-0.019185297,0.177170932],"acelerometro":[0.177170932,0.008379706,-9.838972092],"payload":{"G":[0,0],"aG":0,"aP":793.7120361,"P":0,"D":[0,0,"703"]}}
80, {"equipe":"1","bateria":1,"temperatura":64,"pressao":92310,"giroscopio":[-0.030643184,-0.016254211,0.228646263],"acelerometro":[0.228646263,0.020350715,-9.846154213],"payload":{"G":[0,0],"aG":0,"aP":792.9046021,"P":0,"D":[0,0,"707"]}}
80, {"equipe":"1","bateria":1,"temperatura":64,"pressao":92312,"giroscopio":[-0.028245023,-0.02158346,0.195127442],"acelerometro":[0.195127442,0.021547815,-9.836577415],"payload":{"G":[0,0],"aG":0,"aP":792.4556274,"P":0,"D":[0,0,"711"]}}
80, {"equipe":"1","bateria":1,"temperatura":64.09999847,"pressao":92318,"giroscopio":[-0.031042879,-0.01718683,0.174776718],"acelerometro":[0.174776718,0.026336219,-9.868899345],"payload":{"G":[0,0],"aG":0,"aP":793.2635498,"P":0,"D":[0,0,"714"]}}
80, {"equipe":"1","bateria":1,"temperatura":64.09999847,"pressao":92306,"giroscopio":[-0.029843798,-0.01718683,0.223857865],"acelerometro":[0.223857865,0.04070143,-9.834183693],"payload":{"G":[0,0],"aG":0,"aP":793.2635498,"P":0,"D":[0,0,"718"]}}
80, {"equipe":"1","bateria":1,"temperatura":64.09999847,"pressao":92309,"giroscopio":[-0.028111791,-0.020117918,0.196324542],"acelerometro":[0.196324542,0.034715924,-9.821015358],"payload":{"G":[0,0],"aG":0,"aP":792.9942017,"P":0,"D":[0,0,"722"]}}
80, {"equipe":"1","bateria":1,"temperatura":64.19999695,"pressao":92312,"giroscopio":[-0.030909648,-0.016653905,0.207098454],"acelerometro":[0.207098454,0.009576807,-9.838972092],"payload":{"G":[0,0],"aG":0,"aP":793.2635498,"P":0,"D":[0,0,"725"]}}
80, {"equipe":"1","bateria":1,"temperatura":64.19999695,"pressao":92314,"giroscopio":[-0.029710567,-0.019052068,0.209492654],"acelerometro":[0.209492654,0.031124622,-9.813833237],"payload":{"G":[0,0],"aG":0,"aP":793.4432373,"P":0,"D":[0,0,"729"]}}
80, {"equipe":"1","bateria":1,"temperatura":64.30000305,"pressao":92310,"giroscopio":[0.092196018,-0.019718224,0.108936176],"acelerometro":[0.108936176,0.14724341,-9.85573101],"payload":{"G":[0,0],"aG":0,"aP":793.3530884,"P":0,"D":[0,0,"733"]}}
80, {"equipe":"1","bateria":1,"temperatura":64.30000305,"pressao":92302,"giroscopio":[-0.18798928,0.039036751,-0.420182407],"acelerometro":[-0.420182407,-0.563834488,-10.20528507],"payload":{"G":[0,0],"aG":0,"aP":793.9813843,"P":0,"D":[0,0,"736"]}}
80, {"equipe":"1","bateria":1,"temperatura":64.30000305,"pressao":92307,"giroscopio":[0.018918836,-0.099257268,-0.003591303],"acelerometro":[-0.003591303,0.10055647,-9.786299706],"payload":{"G":[0,0],"aG":0,"aP":794.340332,"P":0,"D":[0,0,"740"]}}
80, {"equipe":"1","bateria":1,"temperatura":64.40000153,"pressao":92302,"giroscopio":[-0.028111791,-0.016254211,0.198718742],"acelerometro":[0.198718742,-0.044292733,-9.84376049],"payload":{"G":[0,0],"aG":0,"aP":794.0715332,"P":0,"D":[0,0,"744"]}}
80, {"equipe":"1","bateria":1,"temperatura":64.40000153,"pressao":92302,"giroscopio":[-0.029977029,-0.017586524,0.211886853],"acelerometro":[0.211886853,-0.04189853,-9.848548889],"payload":{"G":[0,0],"aG":0,"aP":793.9813843,"P":0,"D":[0,0,"748"]}}
80, {"equipe":"1","bateria":1,"temperatura":64.40000153,"pressao":92302,"giroscopio":[-0.029710567,-0.019451762,0.20350714],"acelerometro":[0.20350714,-0.033518825,-9.873687744],"payload":{"G":[0,0],"aG":0,"aP":794.1611328,"P":0,"D":[0,0,"751"]}}
80, {"equipe":"1","bateria":1,"temperatura":64.40000153,"pressao":92301,"giroscopio":[-0.040102605,-0.016387442,0.220266551],"acelerometro":[0.220266551,-0.080205753,-9.832986832],"payload":{"G":[0,0],"aG":0,"aP":793.7120361,"P":0,"D":[0,0,"755"]}}
80, {"equipe":"1","bateria":1,"temperatura":64.40000153,"pressao":92297,"giroscopio":[-0.029577335,-0.019052068,0.211886853],"acelerometro":[0.211886853,-0.017956512,-9.846154213],"payload":{"G":[0,0],"aG":0,"aP":793.8917847,"P":0,"D":[0,0,"759"]}}
80, {"equipe":"1","bateria":1,"temperatura":64.40000153,"pressao":92299,"giroscopio":[-0.029310873,-0.019052068,0.244208574],"acelerometro":[0.244208574,-0.033518825,-9.803058624],"payload":{"G":[0,0],"aG":0,"aP":793.9813843,"P":0,"D":[0,0,"762"]}}
80, {"equipe":"1","bateria":1,"temperatura":64.5,"pressao":92301,"giroscopio":[-0.029977029,-0.019185297,0.197521642],"acelerometro":[0.197521642,-0.020350715,-9.821015358],"payload":{"G":[0,0],"aG":0,"aP":794.340332,"P":0,"D":[0,0,"766"]}}
80, {"equipe":"1","bateria":1,"temperatura":64.5,"pressao":92301,"giroscopio":[-0.027312404,-0.01825268,0.211886853],"acelerometro":[0.211886853,-0.019153614,-9.87608242],"payload":{"G":[0,0],"aG":0,"aP":793.9813843,"P":0,"D":[0,0,"770"]}}
80, {"equipe":"1","bateria":1,"temperatura":64.5,"pressao":92303,"giroscopio":[-0.030243492,-0.018385911,0.20350714],"acelerometro":[0.20350714,-0.029927522,-9.84974575],"payload":{"G":[0,0],"aG":0,"aP":794.1611328,"P":0,"D":[0,0,"773"]}}
80, {"equipe":"1","bateria":1,"temperatura":64.5,"pressao":92301,"giroscopio":[-0.030509954,-0.018519141,0.20350714],"acelerometro":[0.20350714,-0.009576807,-9.844957352],"payload":{"G":[0,0],"aG":0,"aP":793.6224365,"P":0,"D":[0,0,"777"]}}
80, {"equipe":"1","bateria":1,"temperatura":64.5,"pressao":92302,"giroscopio":[-0.029444104,-0.017986218,0.20470424],"acelerometro":[0.20470424,-0.032321721,-9.859322548],"payload":{"G":[0,0],"aG":0,"aP":794.340332,"P":0,"D":[0,0,"781"]}}
80, {"equipe":"1","bateria":1,"temperatura":64.5,"pressao":92296,"giroscopio":[-0.032641653,-0.248875946,-0.756567717],"acelerometro":[-0.756567717,-0.122104287,-9.43914032],"payload":{"G":[0,0],"aG":0,"aP":794.7894287,"P":0,"D":[0,0,"784"]}}
80, {"equipe":"1","bateria":1,"temperatura":64.40000153,"pressao":92292,"giroscopio":[0.086999997,-0.05768913,-1.370680451],"acelerometro":[-1.370680451,0.209492654,-9.696516991],"payload":{"G":[0,0],"aG":0,"aP":794.6096802,"P":0,"D":[0,0,"788"]}}
80, {"equipe":"1","bateria":1,"temperatura":64.40000153,"pressao":92289,"giroscopio":[-0.046764165,-0.082603365,-0.889445961],"acelerometro":[-0.889445961,0.238223076,-10.39322948],"payload":{"G":[0,0],"aG":0,"aP":795.328125,"P":0,"D":[0,0,"792"]}}
80, {"equipe":"1","bateria":1,"temperatura":64.40000153,"pressao":92290,"giroscopio":[-0.025447167,0.067947932,-1.655590534],"acelerometro":[-1.655590534,1.092953086,-9.39484787],"payload":{"G":[0,0],"aG":0,"aP":795.0587769,"P":0,"D":[0,0,"795"]}}
80, {"equipe":"1","bateria":1,"temperatura":64.30000305,"pressao":92304,"giroscopio":[-0.028245023,-0.018119449,0.14724341],"acelerometro":[0.14724341,-0.071826048,-9.883264542],"payload":{"G":[0,0],"aG":0,"aP":794.0715332,"P":0,"D":[0,0,"799"]}}
80, {"equipe":"1","bateria":1,"temperatura":64.30000305,"pressao":92297,"giroscopio":[-0.029843798,-0.018385911,0.14724341],"acelerometro":[0.14724341,-0.056263741,-9.870096207],"payload":{"G":[0,0],"aG":0,"aP":794.4304199,"P":0,"D":[0,0,"803"]}}
80, {"equipe":"1","bateria":1,"temperatura":64.30000305,"pressao":92301,"giroscopio":[-0.02917764,-0.018119449,0.130484],"acelerometro":[0.130484,-0.063446343,-9.898826599],"payload":{"G":[0,0],"aG":0,"aP":794.340332,"P":0,"D":[0,0,"806"]}}
80, {"equipe":"1","bateria":1,"temperatura":64.19999695,"pressao":92302,"giroscopio":[0.373846859,0.305499226,-1.143231273],"acelerometro":[-1.143231273,0.107739076,-10.20528507],"payload":{"G":[0,0],"aG":0,"aP":794.1611328,"P":0,"D":[0,0,"810"]}}
80, {"equipe":"1","bateria":1,"temperatura":64.19999695,"pressao":92297,"giroscopio":[0.062885143,-0.077673815,-2.360682964],"acelerometro":[-2.360682964,1.393425345,-9.993397713],"payload":{"G":[0,0],"aG":0,"aP":794.9691772,"P":0,"D":[0,0,"814"]}}
80, {"equipe":"1","bateria":1,"temperatura":64.09999847,"pressao":92298,"giroscopio":[-0.032908116,-0.021849923,0.223857865],"acelerometro":[0.223857865,-0.281318694,-9.886856079],"payload":{"G":[0,0],"aG":0,"aP":793.8021851,"P":0,"D":[0,0,"817"]}}
80, {"equipe":"1","bateria":1,"temperatura":64.09999847,"pressao":92296,"giroscopio":[-0.035839204,-0.011191424,0.316034615],"acelerometro":[0.316034615,-0.222660765,-9.861717224],"payload":{"G":[0,0],"aG":0,"aP":795.1483765,"P":0,"D":[0,0,"821"]}}
80, {"equipe":"1","bateria":1,"temperatura":64,"pressao":92293,"giroscopio":[-0.188921899,-0.57809037,1.534683347],"acelerometro":[1.534683347,-0.870292306,-9.370905876],"payload":{"G":[0,0],"aG":0,"aP":794.340332,"P":0,"D":[0,0,"825"]}}
80, {"equipe":"1","bateria":1,"temperatura":63.90000153,"pressao":92296,"giroscopio":[-0.028378254,-0.017852986,0.14844051],"acelerometro":[0.14844051,-0.055066638,-9.885659218],"payload":{"G":[0,0],"aG":0,"aP":794.1611328,"P":0,"D":[0,0,"828"]}}
80, {"equipe":"1","bateria":1,"temperatura":63.79999924,"pressao":92303,"giroscopio":[-0.02797856,-0.018119449,0.150834709],"acelerometro":[0.150834709,-0.059855044,-9.885659218],"payload":{"G":[0,0],"aG":0,"aP":794.2507324,"P":0,"D":[0,0,"832"]}}
80, {"equipe":"1","bateria":1,"temperatura":63.79999924,"pressao":92302,"giroscopio":[-0.028111791,-0.017986218,0.146046311],"acelerometro":[0.146046311,-0.069431849,-9.878476143],"payload":{"G":[0,0],"aG":0,"aP":793.9813843,"P":0,"D":[0,0,"836"]}}
80, {"equipe":"1","bateria":1,"temperatura":63.70000076,"pressao":92303,"giroscopio":[-0.027179174,-0.017586524,0.16639702],"acelerometro":[0.16639702,-0.04189853,-9.879673004],"payload":{"G":[0,0],"aG":0,"aP":793.5328369,"P":0,"D":[0,0,"839"]}}
80, {"equipe":"1","bateria":1,"temperatura":63.59999847,"pressao":92312,"giroscopio":[-0.027578866,-0.019318528,0.14844051],"acelerometro":[0.14844051,-0.076614454,-9.885659218],"payload":{"G":[0,0],"aG":0,"aP":793.6224365,"P":0,"D":[0,0,"843"]}}
80, {"equipe":"1","bateria":1,"temperatura":63.59999847,"pressao":92306,"giroscopio":[-0.027845331,-0.017320061,0.16639702],"acelerometro":[0.16639702,-0.053869538,-9.929951668],"payload":{"G":[0,0],"aG":0,"aP":793.8917847,"P":0,"D":[0,0,"847"]}}
80, {"equipe":"1","bateria":1,"temperatura":63.5,"pressao":92300,"giroscopio":[-0.027845331,-0.017986218,0.16759412],"acelerometro":[0.16759412,-0.061052144,-9.895236015],"payload":{"G":[0,0],"aG":0,"aP":793.9813843,"P":0,"D":[0,0,"850"]}}
80, {"equipe":"1","bateria":1,"temperatura":63.40000153,"pressao":92304,"giroscopio":[-0.029444104,-0.018918836,0.169988319],"acelerometro":[0.169988319,-0.08259996,-9.873687744],"payload":{"G":[0,0],"aG":0,"aP":793.8021851,"P":0,"D":[0,0,"854"]}}
80, {"equipe":"1","bateria":1,"temperatura":63.29999924,"pressao":92307,"giroscopio":[-0.027179174,-0.017719755,0.171185419],"acelerometro":[0.171185419,-0.073023155,-9.922768593],"payload":{"G":[0,0],"aG":0,"aP":793.9813843,"P":0,"D":[0,0,"858"]}}
80, {"equipe":"1","bateria":1,"temperatura":63.29999924,"pressao":92304,"giroscopio":[-0.051560488,-0.019584993,0.244208574],"acelerometro":[0.244208574,-0.035913024,-9.819818497],"payload":{"G":[0,0],"aG":0,"aP":794.1611328,"P":0,"D":[0,0,"862"]}}
80, {"equipe":"1","bateria":1,"temperatura":63.20000076,"pressao":92302,"giroscopio":[-0.042101074,-0.027179174,-0.310049117],"acelerometro":[-0.310049117,-1.583764434,-9.947908401],"payload":{"G":[0,0],"aG":0,"aP":794.340332,"P":0,"D":[0,0,"865"]}}
80, {"equipe":"1","bateria":1,"temperatura":63.09999847,"pressao":92308,"giroscopio":[-0.029310873,-0.062352221,0.037110128],"acelerometro":[0.037110128,0.064643443,-9.864110947],"payload":{"G":[0,0],"aG":0,"aP":793.7120361,"P":0,"D":[0,0,"869"]}}
80, {"equipe":"1","bateria":1,"temperatura":63,"pressao":92309,"giroscopio":[-0.028111791,-0.01718683,0.177170932],"acelerometro":[0.177170932,-0.052672438,-9.883264542],"payload":{"G":[0,0],"aG":0,"aP":793.5328369,"P":0,"D":[0,0,"873"]}}
80, {"equipe":"1","bateria":1,"temperatura":62.90000153,"pressao":92312,"giroscopio":[-0.007327718,-0.050361406,0.076614454],"acelerometro":[0.076614454,0.110133275,-10.18972206],"payload":{"G":[0,0],"aG":0,"aP":793.8021851,"P":0,"D":[0,0,"876"]}}
80, {"equipe":"1","bateria":1,"temperatura":62.29999924,"pressao":92303,"giroscopio":[0.138027564,-0.168137819,1.793257117],"acelerometro":[1.793257117,-0.225054964,-9.647436142],"payload":{"G":[0,0],"aG":0,"aP":793.7120361,"P":0,"D":[0,0,"880"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.70000076,"pressao":91991,"giroscopio":[28.27272797,6.909090996,25.70000076],"acelerometro":[0.020350715,-0.003591303,-0.681150377],"payload":{"G":[0,0],"aG":0,"aP":821.303833,"P":0,"D":[0,0,"5"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.70000076,"pressao":92004,"giroscopio":[28.27272797,6.909090996,25.70000076],"acelerometro":[0.383072257,-0.136469498,-10.8565073],"payload":{"G":[0,0],"aG":0,"aP":821.0338135,"P":0,"D":[0,0,"9"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.70000076,"pressao":91998,"giroscopio":[28.27272797,6.909090996,25.70000076],"acelerometro":[0.351947635,-0.150834709,-10.83136845],"payload":{"G":[0,0],"aG":0,"aP":820.7642822,"P":0,"D":[0,0,"12"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.70000076,"pressao":92002,"giroscopio":[28.27272797,6.909090996,25.70000076],"acelerometro":[0.375889659,-0.1316811,-10.8565073],"payload":{"G":[0,0],"aG":0,"aP":821.1242065,"P":0,"D":[0,0,"16"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.70000076,"pressao":91997,"giroscopio":[28.27272797,6.909090996,25.70000076],"acelerometro":[0.374692559,-0.153228909,-10.84453678],"payload":{"G":[0,0],"aG":0,"aP":821.3942261,"P":0,"D":[0,0,"20"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.70000076,"pressao":92001,"giroscopio":[28.27272797,6.909090996,25.70000076],"acelerometro":[0.383072257,-0.135272399,-10.85890198],"payload":{"G":[0,0],"aG":0,"aP":820.854126,"P":0,"D":[0,0,"23"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.79999924,"pressao":91999,"giroscopio":[28.27272797,6.909090996,25.79999924],"acelerometro":[0.381875157,-0.14963761,-10.87685871],"payload":{"G":[0,0],"aG":0,"aP":821.2140503,"P":0,"D":[0,0,"27"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.79999924,"pressao":91997,"giroscopio":[28.27272797,6.909090996,25.79999924],"acelerometro":[0.360327363,-0.142454997,-10.84094524],"payload":{"G":[0,0],"aG":0,"aP":820.854126,"P":0,"D":[0,0,"31"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.79999924,"pressao":92005,"giroscopio":[28.27272797,6.909090996,25.79999924],"acelerometro":[0.360327363,-0.1316811,-10.83855152],"payload":{"G":[0,0],"aG":0,"aP":820.854126,"P":0,"D":[0,0,"34"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.79999924,"pressao":92002,"giroscopio":[28.27272797,6.909090996,25.79999924],"acelerometro":[0.37110126,-0.138863698,-10.88164711],"payload":{"G":[0,0],"aG":0,"aP":820.6739502,"P":0,"D":[0,0,"38"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.89999962,"pressao":92000,"giroscopio":[28.27272797,6.909090996,25.89999962],"acelerometro":[0.379480958,-0.129286885,-10.89002609],"payload":{"G":[0,0],"aG":0,"aP":821.5739136,"P":0,"D":[0,0,"42"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.89999962,"pressao":92001,"giroscopio":[28.27272797,6.909090996,25.89999962],"acelerometro":[0.37349546,-0.137666598,-10.84812832],"payload":{"G":[0,0],"aG":0,"aP":821.0338135,"P":0,"D":[0,0,"45"]}}
80, {"equipe":"1","bateria":1,"temperatura":26,"pressao":92004,"giroscopio":[28.27272797,6.909090996,26],"acelerometro":[0.379480958,-0.144849196,-10.83256531],"payload":{"G":[0,0],"aG":0,"aP":820.3140869,"P":0,"D":[0,0,"49"]}}
80, {"equipe":"1","bateria":1,"temperatura":26,"pressao":91999,"giroscopio":[28.27272797,6.909090996,26],"acelerometro":[0.362721562,-0.141257897,-10.86009884],"payload":{"G":[0,0],"aG":0,"aP":821.5739136,"P":0,"D":[0,0,"53"]}}
80, {"equipe":"1","bateria":1,"temperatura":26,"pressao":91998,"giroscopio":[28.27272797,6.909090996,26],"acelerometro":[0.383072257,-0.144849196,-10.87805557],"payload":{"G":[0,0],"aG":0,"aP":821.303833,"P":0,"D":[0,0,"56"]}}
80, {"equipe":"1","bateria":1,"temperatura":26,"pressao":91997,"giroscopio":[28.27272797,6.909090996,26],"acelerometro":[0.368707061,-0.119710088,-10.85531044],"payload":{"G":[0,0],"aG":0,"aP":821.0338135,"P":0,"D":[0,0,"60"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.10000038,"pressao":92000,"giroscopio":[28.27272797,6.909090996,26.10000038],"acelerometro":[0.363918662,-0.132878199,-10.89840603],"payload":{"G":[0,0],"aG":0,"aP":820.6739502,"P":0,"D":[0,0,"64"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.10000038,"pressao":92000,"giroscopio":[28.27272797,6.909090996,26.10000038],"acelerometro":[0.349553436,-0.144849196,-10.89002609],"payload":{"G":[0,0],"aG":0,"aP":821.5739136,"P":0,"D":[0,0,"67"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.10000038,"pressao":91997,"giroscopio":[28.27272797,6.909090996,26.10000038],"acelerometro":[0.375889659,-0.126892686,-10.84812832],"payload":{"G":[0,0],"aG":0,"aP":821.303833,"P":0,"D":[0,0,"71"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.20000076,"pressao":92002,"giroscopio":[28.27272797,6.909090996,26.20000076],"acelerometro":[0.37349546,-0.140060797,-10.84812832],"payload":{"G":[0,0],"aG":0,"aP":821.303833,"P":0,"D":[0,0,"75"]}}
